>
-69.805731	9.836466
-69.807784	9.84116
-69.809544	9.846733
-69.807491	9.852307
-69.805437	9.857001
-69.802504	9.861108
-69.800157	9.865802
-69.799864	9.872842
-69.800744	9.879002
-69.801917	9.884576
-69.803384	9.889857
-69.805144	9.894844
-69.807198	9.899831
-69.808371	9.905111
-69.811011	9.909511
-69.815412	9.912152
-69.818638	9.915672
-69.821865	9.919192
-69.824799	9.923299
-69.826559	9.928286
-69.829493	9.932393
-69.828612	9.938553
-69.825972	9.943247
-69.823919	9.947941
-69.821572	9.952634
-69.820399	9.958208
-69.818052	9.963195
-69.815705	9.967889
-69.813651	9.972583
-69.810718	9.976689
-69.808664	9.981383
-69.807198	9.986957
-69.807491	9.993117
-69.811011	9.996638
-69.814531	9.999864
-69.818638	10.003091
-69.823919	10.005145
-69.827439	10.008665
-69.830079	10.012772
-69.831253	10.018346
-69.8336	10.023039
-69.833893	10.029493
-69.831546	10.034187
-69.828026	10.037414
-69.825386	10.041521
-69.823039	10.046508
-69.821572	10.051788
-69.821279	10.057362
-69.823919	10.061469
-69.826559	10.065576
-69.828612	10.070563
-69.831839	10.07379
-69.834773	10.07819
-69.840347	10.079657
-69.844454	10.08259
-69.846507	10.087577
-69.848267	10.092271
-69.852081	10.095791
-69.855894	10.098725
-69.860001	10.101365
-69.864695	10.103712
-69.866749	10.108699
-69.867922	10.114273
-69.873202	10.112219
-69.878189	10.109872
-69.882003	10.110166
-69.885523	10.113979
-69.887577	10.118673
-69.886403	10.12542
-69.884937	10.130701
-69.884056	10.137154
-69.88787	10.140675
-69.891977	10.143315
-69.894911	10.146835
-69.898137	10.151235
-69.900484	10.155342
-69.902538	10.160329
-69.904591	10.165023
-69.906351	10.17001
-69.907818	10.175584
-69.908992	10.180864
-69.910752	10.185851
-69.912805	10.190545
-69.912512	10.197585
-69.910458	10.202279
-69.907818	10.206386
-69.905178	10.21108
-69.903418	10.215773
-69.900778	10.220467
-69.900191	10.225454
-69.902831	10.229854
-69.908405	10.231028
-69.913392	10.229268
-69.918379	10.227214
-69.923073	10.229561
-69.926299	10.232788
-69.929233	10.237188
-69.9307	10.242469
-69.9307	10.248922
-69.93246	10.254496
-69.932753	10.260657
-69.934807	10.26535
-69.938327	10.26887
-69.941554	10.272391
-69.943607	10.277084
-69.941847	10.282658
-69.93774	10.285298
-69.933633	10.287938
-69.930113	10.291459
-69.926299	10.294686
-69.923659	10.298793
-69.924246	10.303486
-69.923073	10.309647
-69.918966	10.31258
-69.914859	10.314927
-69.910165	10.317861
-69.908405	10.322554
-69.907525	10.328715
-69.907231	10.335462
-69.902831	10.338102
-69.896671	10.338689
-69.891977	10.340449
-69.88963	10.343969
-69.89227	10.348076
-69.892857	10.353063
-69.889043	10.35629
-69.884937	10.35893
-69.882003	10.363037
-69.879069	10.366851
-69.877016	10.371838
-69.873789	10.375945
-69.869975	10.378585
-69.865575	10.381225
-69.862055	10.384452
-69.859121	10.388559
-69.855601	10.392079
-69.852081	10.395306
-69.848267	10.398533
-69.844747	10.402053
-69.84064	10.404694
-69.837706	10.408507
-69.834773	10.412907
-69.831253	10.416134
-69.828319	10.419948
-69.823919	10.422882
-69.818345	10.423762
-69.814825	10.427282
-69.810425	10.429922
-69.806904	10.433442
-69.803384	10.436669
-69.799864	10.439896
-69.795463	10.442536
-69.791943	10.446057
-69.787836	10.448697
-69.784023	10.451924
-69.779916	10.454857
-69.775515	10.457204
-69.770822	10.459257
-69.766421	10.461898
-69.761434	10.463951
-69.757327	10.466298
-69.752634	10.468351
-69.747353	10.470405
-69.742953	10.473045
-69.738846	10.475685
-69.735326	10.478912
-69.731806	10.482139
-69.728872	10.486246
-69.726525	10.491233
-69.724472	10.495927
-69.722125	10.50062
-69.720071	10.505314
-69.716844	10.509421
-69.714791	10.514115
-69.712738	10.518808
-69.710684	10.523502
-69.708337	10.528196
-69.705404	10.532596
-69.704817	10.53729
-69.705697	10.542863
-69.70687	10.548437
-69.70423	10.552251
-69.700417	10.555478
-69.69983	10.560465
-69.70247	10.564865
-69.702763	10.570732
-69.699537	10.572786
-69.695723	10.576013
-69.691323	10.578946
-69.687216	10.581293
-69.684575	10.585693
-69.680175	10.58804
-69.675775	10.590974
-69.670788	10.592734
-69.666094	10.594787
-69.661987	10.597134
-69.657587	10.600068
-69.65524	10.604761
-69.652306	10.608575
-69.650253	10.613562
-69.646439	10.617082
-69.642332	10.619429
-69.637639	10.621482
-69.632358	10.623243
-69.627371	10.625296
-69.623264	10.627643
-69.618277	10.62999
-69.615637	10.633803
-69.61241	10.63791
-69.60977	10.642017
-69.607423	10.646711
-69.60537	10.651405
-69.603023	10.656392
-69.600969	10.661085
-69.597743	10.664899
-69.594222	10.668419
-69.590702	10.671646
-69.587182	10.674873
-69.580141	10.674873
-69.573688	10.674286
-69.567527	10.67458
-69.56254	10.676633
-69.558433	10.679273
-69.554619	10.6825
-69.550513	10.68514
-69.546992	10.688661
-69.542005	10.687781
-69.537898	10.684847
-69.533498	10.681913
-69.529391	10.680447
-69.526164	10.68338
-69.523817	10.689541
-69.51619	10.692474
-69.511203	10.695408
-69.508269	10.695701
>
-69.508269	10.695701
-69.506216	10.695701
-69.501522	10.693648
-69.495949	10.691887
-69.488908	10.691887
-69.481868	10.691594
-69.476294	10.693061
-69.471013	10.694821
-69.46632	10.696875
-69.4628	10.700395
-69.458693	10.702742
-69.454292	10.705382
-69.448132	10.705969
-69.441678	10.706262
-69.436691	10.708315
-69.432584	10.711249
-69.427597	10.713009
-69.421143	10.713596
-69.41557	10.711836
-69.411463	10.709195
-69.406769	10.706849
-69.399728	10.706849
-69.394155	10.708022
-69.387701	10.708609
-69.380954	10.708315
-69.3745	10.707435
-69.368046	10.706555
-69.361886	10.705969
-69.355138	10.705675
-69.347805	10.705675
-69.341644	10.705969
-69.334604	10.705969
-69.327563	10.705675
-69.321696	10.704795
-69.315242	10.703915
-69.308789	10.703035
-69.302921	10.702155
-69.296468	10.701275
-69.289427	10.700981
-69.283267	10.700395
-69.2774	10.698928
-69.272706	10.696581
-69.268599	10.693941
-69.263025	10.692181
-69.256865	10.692768
-69.251878	10.694821
-69.247477	10.697461
-69.242784	10.699515
-69.236917	10.700688
-69.232223	10.698341
-69.226649	10.696875
-69.221956	10.694821
-69.215502	10.693941
-69.209048	10.694528
-69.202301	10.694234
-69.196727	10.692768
-69.190567	10.691887
-69.184113	10.690714
-69.177952	10.691301
-69.172965	10.689541
-69.168272	10.687194
-69.162405	10.688367
-69.156244	10.688954
-69.15067	10.687487
-69.14539	10.685727
-69.140403	10.683674
-69.135416	10.681327
-69.130136	10.682794
-69.123682	10.68338
-69.118108	10.684554
-69.111068	10.68426
-69.104027	10.68426
-69.098453	10.6825
-69.095813	10.678393
-69.09112	10.676046
-69.085546	10.677513
-69.079679	10.678687
-69.073518	10.679273
-69.067651	10.680447
-69.062077	10.68162
-69.05709	10.683674
-69.052103	10.685434
-69.047996	10.688074
-69.043596	10.690714
-69.039489	10.693354
-69.035969	10.696581
-69.030982	10.698635
-69.025408	10.698635
-69.020421	10.696288
-69.017194	10.692768
-69.011327	10.691301
-69.005753	10.692474
-68.999006	10.692181
-68.992846	10.691301
-68.986392	10.690421
-68.980818	10.690421
-68.974658	10.691007
-68.968204	10.691301
-68.962924	10.692768
-68.957643	10.694821
-68.953243	10.697168
-68.950603	10.700101
>
-68.949723	10.701275
-68.948843	10.705969
-68.946789	10.710956
-68.944442	10.715649
-68.940335	10.718289
-68.937108	10.722103
-68.935055	10.72709
-68.932708	10.731784
-68.929481	10.735011
-68.925961	10.738237
-68.922147	10.741758
-68.91804	10.744398
-68.91452	10.747918
-68.910413	10.750558
-68.905133	10.752318
-68.901613	10.755545
-68.900439	10.761999
-68.897799	10.765813
-68.894279	10.76904
-68.889878	10.771973
-68.884891	10.774027
-68.879904	10.775787
-68.874917	10.777547
-68.87081	10.780187
-68.865823	10.782241
-68.860836	10.784294
-68.855849	10.786054
-68.851156	10.788108
-68.845875	10.789868
-68.841768	10.792508
-68.837368	10.795148
-68.833848	10.798668
-68.830327	10.801895
-68.826807	10.805416
-68.823287	10.808643
-68.820353	10.812456
-68.81742	10.816563
-68.814486	10.82067
-68.810966	10.823897
-68.807739	10.828004
-68.804512	10.831524
-68.799525	10.833284
-68.793658	10.834458
-68.790138	10.837685
-68.786618	10.842085
-68.783684	10.845899
-68.779871	10.849125
-68.776644	10.852646
-68.771363	10.854406
-68.767256	10.857339
-68.763149	10.859686
-68.759336	10.862913
-68.754935	10.865847
-68.751122	10.868193
-68.747308	10.871714
-68.742615	10.873474
-68.737921	10.876407
-68.733814	10.878754
-68.73088	10.883155
-68.72736	10.886381
-68.724427	10.890195
-68.720906	10.893715
-68.717093	10.896942
-68.712399	10.898996
-68.706532	10.899876
-68.700958	10.901343
-68.695384	10.902516
-68.689811	10.903983
-68.68365	10.904276
-68.677783	10.905449
-68.671623	10.906036
-68.665169	10.906623
-68.658422	10.90633
-68.651381	10.906036
-68.644928	10.906623
-68.639354	10.907796
-68.635834	10.911317
-68.631727	10.913957
-68.627913	10.917184
-68.622339	10.918357
-68.615299	10.918357
-68.607965	10.918064
-68.601804	10.917184
-68.596524	10.915424
-68.59095	10.91425
-68.585963	10.914837
-68.580976	10.916597
-68.575989	10.91865
-68.570416	10.919824
-68.567482	10.920411
-68.568362	10.919824
-68.564255	10.922464
-68.557801	10.921291
-68.550761	10.921291
-68.546067	10.919237
-68.54196	10.916304
-68.537266	10.91425
-68.533159	10.911023
-68.527292	10.90985
-68.521719	10.909556
-68.517025	10.911317
-68.512918	10.91425
-68.509691	10.918064
-68.507344	10.922757
-68.504704	10.926864
-68.501771	10.930971
-68.497957	10.934198
-68.495023	10.938305
-68.491503	10.941532
-68.487983	10.945052
-68.484463	10.948279
-68.481529	10.952386
-68.477716	10.955906
-68.474782	10.95972
-68.471262	10.962947
-68.467741	10.966467
-68.464221	10.969694
-68.460701	10.972921
-68.456301	10.975855
-68.452487	10.979081
-68.44926	10.982602
-68.445447	10.985829
-68.441926	10.989055
-68.438406	10.992576
-68.434299	10.994923
-68.430485	10.998443
-68.426378	11.00079
-68.421978	11.003723
-68.416991	11.005483
-68.412591	11.008124
-68.408191	11.010764
-68.40643	11.015457
-68.40467	11.020738
-68.40379	11.027192
-68.403497	11.033939
-68.403204	11.040979
-68.40291	11.047726
-68.40027	11.05154
-68.394696	11.053007
-68.388242	11.0533
-68.381495	11.0533
-68.374161	11.053007
-68.368001	11.053593
-68.362134	11.054767
-68.35744	11.056527
-68.353333	11.059461
-68.349813	11.062687
-68.345706	11.064741
>
-69.167978	10.305246
-69.161525	10.305833
-69.156244	10.307007
-69.153017	10.311113
-69.150377	10.31522
-69.146564	10.318741
-69.14451	10.323434
-69.138056	10.323728
-69.132483	10.324901
-69.126909	10.326955
-69.121922	10.329008
-69.117815	10.331355
-69.114001	10.334582
-69.111361	10.338982
-69.107841	10.342209
-69.104614	10.346023
-69.101974	10.350423
-69.099627	10.355117
-69.09816	10.36069
-69.095227	10.364504
-69.093173	10.369198
-69.090826	10.374185
-69.087893	10.377998
-69.084079	10.381812
-69.080559	10.385626
-69.077332	10.388852
-69.072638	10.391493
-69.068531	10.394133
-69.065011	10.39736
-69.060904	10.4
-69.05709	10.403227
-69.05269	10.40616
-69.048583	10.408507
-69.043596	10.410561
-69.038022	10.411734
-69.031569	10.412321
-69.025408	10.412907
-69.019248	10.413201
-69.013087	10.413788
-69.006927	10.414961
-69.003113	10.417894
-68.999006	10.420241
-68.994899	10.423468
-68.992259	10.427869
-68.988739	10.431095
-68.985805	10.434909
-68.982872	10.439309
-68.979938	10.443416
-68.974658	10.445176
-68.970844	10.447817
-68.967911	10.451924
-68.964684	10.455737
-68.962044	10.460138
-68.958523	10.463364
-68.954123	10.465711
-68.950016	10.468645
-68.947083	10.472458
-68.943269	10.475979
-68.940629	10.480086
-68.937402	10.483899
-68.934468	10.488006
-68.932415	10.4927
-68.929481	10.496807
-68.926254	10.500327
-68.922441	10.503554
-68.918627	10.507074
-68.913933	10.508834
-68.90836	10.510008
-68.901906	10.510594
-68.896919	10.512355
-68.891345	10.513528
-68.886358	10.515582
-68.880784	10.517048
-68.875211	10.517928
-68.870224	10.519982
-68.865237	10.522035
-68.86025	10.523795
-68.856143	10.526436
-68.852622	10.529663
-68.849689	10.533769
-68.846755	10.53817
-68.844409	10.542863
-68.842355	10.547557
-68.840008	10.552251
-68.837661	10.556944
-68.834141	10.560171
-68.829447	10.562225
-68.824167	10.564278
-68.818593	10.565158
-68.81302	10.566625
-68.806859	10.566919
-68.800992	10.568385
-68.795125	10.568972
-68.789551	10.570145
-68.783684	10.571025
-68.77811	10.572492
-68.771657	10.573079
-68.764616	10.572786
-68.757869	10.572492
-68.752882	10.574546
-68.748482	10.577186
-68.744081	10.579826
-68.739974	10.582466
-68.735867	10.585106
-68.731467	10.587747
-68.726773	10.5898
-68.72208	10.592147
-68.717093	10.5942
-68.712399	10.596254
-68.707999	10.598601
-68.703012	10.600654
-68.698318	10.602414
-68.692451	10.603881
-68.686877	10.605055
-68.680423	10.605641
-68.674556	10.606228
-68.668689	10.607108
-68.663115	10.608575
-68.657542	10.609748
-68.652555	10.611802
-68.646101	10.612095
-68.63994	10.612682
-68.634953	10.610628
-68.629673	10.608868
-68.623219	10.607988
-68.617059	10.608575
-68.610605	10.607695
-68.605325	10.606521
-68.599751	10.604761
-68.593884	10.603294
-68.588603	10.601534
-68.58303	10.600361
-68.576576	10.599188
-68.570416	10.599774
-68.563668	10.599774
-68.557215	10.598894
-68.551054	10.597721
-68.5446	10.596841
-68.53844	10.597427
-68.532866	10.598894
-68.527292	10.600068
-68.523185	10.602414
-68.519078	10.605935
-68.516438	10.610042
-68.515558	10.611508
-68.517905	10.608575
-68.517025	10.614735
-68.513211	10.618256
-68.509104	10.620896
-68.504997	10.623243
-68.499717	10.625296
-68.49561	10.627936
-68.490036	10.62911
-68.486516	10.63263
-68.482116	10.635857
-68.478596	10.639084
-68.474195	10.641724
-68.470088	10.644364
-68.465101	10.646418
-68.460114	10.648471
-68.455714	10.650818
-68.451607	10.653751
-68.44574	10.654631
-68.441633	10.657565
-68.437526	10.659912
-68.433126	10.662845
-68.427552	10.664019
-68.422565	10.665779
-68.417871	10.667832
-68.412591	10.669593
-68.407017	10.670766
-68.400563	10.671353
-68.393816	10.671059
-68.386776	10.671059
-68.380322	10.669886
-68.373575	10.669886
-68.366534	10.669593
-68.36096	10.669299
-68.354507	10.669886
-68.34776	10.669886
-68.341306	10.670473
-68.335145	10.670766
-68.329572	10.672233
-68.324585	10.673993
-68.319304	10.676046
-68.315197	10.678687
-68.31109	10.681033
-68.30757	10.684554
-68.303756	10.687781
-68.301703	10.689247
>
-67.132979	10.146542
-67.126232	10.146248
-67.119778	10.146835
-67.115671	10.149475
-67.112444	10.153582
-67.108924	10.156809
-67.105697	10.160916
-67.104524	10.16649
-67.103644	10.172357
-67.101883	10.177931
-67.09983	10.182918
-67.096896	10.186731
-67.093376	10.189958
-67.089856	10.193478
-67.084869	10.195239
-67.079295	10.196412
-67.072841	10.196999
-67.067268	10.198172
-67.060814	10.198465
-67.05436	10.199052
-67.0482	10.199639
-67.042039	10.199932
-67.036465	10.198465
-67.030892	10.196999
-67.025318	10.195532
-67.020624	10.196119
-67.016811	10.199345
-67.011237	10.200519
-67.005076	10.199639
-67.00097	10.196705
-66.999796	10.191425
-66.995689	10.188198
-66.991289	10.185558
-66.987182	10.182624
-66.982782	10.180277
-66.978675	10.177637
-66.974568	10.174704
-66.970167	10.17177
-66.96606	10.168837
-66.962247	10.166196
-66.958726	10.162383
-66.95462	10.159743
-66.948752	10.157983
-66.942885	10.157102
-66.937312	10.155636
-66.931738	10.154169
-66.926457	10.152409
-66.919124	10.152115
-66.91355	10.153582
-66.907096	10.153876
-66.901816	10.152409
-66.896242	10.150942
-66.892135	10.148008
-66.888028	10.145368
-66.884801	10.141555
-66.881281	10.138034
-66.877174	10.135394
-66.873067	10.132167
-66.870133	10.12894
-66.86632	10.12542
-66.859573	10.125127
-66.853999	10.125127
-66.846958	10.124833
-66.840505	10.12542
-66.833758	10.125127
-66.827597	10.123953
-66.820263	10.123953
-66.813809	10.124247
-66.808529	10.12542
-66.803249	10.127474
-66.797088	10.127767
-66.790928	10.128354
-66.783887	10.12806
-66.777433	10.12718
-66.771273	10.1263
-66.765113	10.126887
-66.760712	10.129527
-66.757192	10.132754
-66.753672	10.135981
-66.750738	10.140088
-66.747805	10.144195
-66.745458	10.148889
-66.743991	10.154462
-66.743111	10.160623
-66.743111	10.16737
-66.742818	10.174117
-66.741644	10.180277
-66.740177	10.185851
-66.737244	10.189958
-66.73431	10.193772
-66.73079	10.197292
-66.726977	10.200519
-66.72287	10.203159
-66.719056	10.206386
-66.714949	10.209026
-66.711429	10.212546
-66.706442	10.214307
-66.702335	10.216947
-66.697348	10.219
-66.691774	10.21724
-66.687374	10.214307
-66.682387	10.21636
-66.67828	10.219
-66.674173	10.22164
-66.669772	10.224281
-66.664199	10.225161
-66.657158	10.224867
-66.650704	10.224281
-66.644837	10.223401
-66.639264	10.221934
-66.632223	10.22164
-66.626063	10.220467
-66.619609	10.219587
-66.614035	10.221054
-66.608461	10.222227
-66.602888	10.223401
-66.597314	10.224574
-66.59174	10.225747
-66.585286	10.226041
-66.579126	10.226627
-66.573259	10.228094
-66.567098	10.226921
-66.562991	10.224281
-66.559471	10.220467
-66.554777	10.218414
-66.54979	10.220174
-66.543337	10.22076
-66.538643	10.222814
-66.534536	10.225161
-66.530136	10.227801
-66.525149	10.229854
-66.519575	10.231028
-66.514001	10.232201
-66.507547	10.232788
-66.501094	10.233081
-66.494933	10.232201
-66.49024	10.229854
-66.486133	10.227214
-66.482026	10.224281
-66.478799	10.22076
-66.474692	10.217827
-66.471171	10.214307
-66.464718	10.213426
-66.459144	10.213426
-66.453864	10.214307
-66.448583	10.21636
-66.44389	10.218414
-66.437436	10.218707
-66.431275	10.217827
-66.425115	10.216947
-66.418074	10.216653
-66.411621	10.21724
-66.406634	10.219294
-66.40194	10.221054
-66.396073	10.222227
-66.389912	10.221347
-66.383752	10.219587
-66.378178	10.21812
-66.373191	10.216067
-66.368497	10.21372
-66.36439	10.210786
-66.361164	10.207266
-66.35559	10.205799
-66.348549	10.205506
-66.342976	10.203746
-66.341802	10.202572
-66.334762	10.202279
-66.328308	10.202866
-66.322734	10.203746
-66.316574	10.204332
-66.310413	10.204919
-66.30484	10.206093
-66.297506	10.205799
-66.291932	10.207266
-66.286358	10.208439
-66.279904	10.209026
-66.275211	10.210493
-66.269344	10.21196
-66.26465	10.214013
-66.25937	10.21548
-66.254676	10.217533
-66.248809	10.219
-66.243235	10.21988
-66.237075	10.220174
-66.230914	10.219587
-66.226221	10.21724
-66.221234	10.214893
-66.216833	10.212253
-66.21302	10.209026
-66.208326	10.207266
-66.201872	10.207559
-66.196298	10.209026
-66.191311	10.210493
-66.186911	10.213426
-66.180164	10.213133
-66.175177	10.210786
-66.17019	10.208733
-66.164323	10.209026
-66.159922	10.211666
-66.155522	10.214307
-66.151415	10.216947
-66.146428	10.219
-66.139974	10.219294
-66.135281	10.216947
-66.128827	10.217533
-66.1256	10.22076
-66.122373	10.224867
-66.120026	10.229854
-66.117093	10.233668
-66.112986	10.236015
-66.107705	10.238068
-66.103012	10.240122
-66.097438	10.241002
-66.093331	10.243935
-66.088051	10.245695
-66.082477	10.246869
-66.07837	10.249509
-66.07397	10.252149
-66.069863	10.254789
-66.066049	10.258016
-66.063409	10.262123
-66.059302	10.26535
-66.056662	10.269457
-66.053728	10.273271
-66.050795	10.277378
-66.048741	10.282365
-66.046981	10.287645
-66.047568	10.293806
-66.049915	10.297913
-66.052848	10.302313
-66.056075	10.305833
-66.060182	10.308473
-66.063702	10.312287
-66.066049	10.316394
-66.069569	10.319914
-66.070743	10.325488
-66.069569	10.331062
-66.065462	10.334288
-66.061355	10.336929
-66.057248	10.339569
-66.052848	10.342209
-66.049621	10.346023
-66.047568	10.350716
-66.043754	10.354237
-66.039647	10.356583
-66.035247	10.359517
-66.031433	10.361864
-66.027033	10.364797
-66.022926	10.367731
-66.019699	10.371251
-66.016766	10.375358
-66.011192	10.376532
-66.006205	10.378292
-66.000631	10.379465
-65.995644	10.381519
-65.99095	10.383279
-65.986257	10.385919
-65.986257	10.386799
>
-63.371882	2.379984
-63.376869	2.377931
-63.38391	2.378224
-63.390657	2.378517
-63.395644	2.380864
-63.400338	2.382918
-63.404151	2.385851
-63.408845	2.385558
-63.412952	2.382918
-63.416179	2.378811
-63.419699	2.375584
-63.422633	2.37177
